395661,5.077152
219041,1.713839
473992,2.285279
276488,1.688491
570590,0.15901099999999999
294587,1.7820029999999998
458387,3.127964
496355,4.645534
146035,1.905501
311131,0.7678550000000001
236279,2.651051
354882,1.825518
539725,2.280655
132991,0.332465
700310,2.059206
673856,2.478799
215639,4.537687
110693,4.75595
794211,1.165965
157665,5.646173
464014,0.480889
277594,1.071331
431361,2.334788
740905,0.469387
42957,0.166193
764421,2.714301
772155,0.907115
44545,1.640321
133835,0.899191
496168,4.619216000000001
572703,6.12369
22852,4.232441000000001
800541,4.219402
376519,1.526465
127906,2.6474729999999997
230611,1.7582689999999999
239139,1.471058
135544,0.159856
467466,1.461296
499147,1.137457
399970,1.8141900000000002
578411,3.016813
376453,0.470898
723460,6.509831
398002,1.452475
637021,1.923762
242003,1.9347599999999998
153083,1.492837
508193,3.574358
47365,1.439084
74962,3.049225
252451,1.755627
187094,0.479257
321677,1.5091649999999999
408081,1.841596
129746,2.094747
223259,0.947636
365645,1.39873
343951,1.8246080000000002
542366,0.405407
81676,1.448598
438915,0.608356
153119,0.945667
688709,3.397709
383464,1.645857
687671,1.925127
624554,2.408856
290449,0.37043200000000004
284234,1.710252
349725,1.567057
199074,0.5620109999999999
493299,2.31623
39845,0.33173400000000003
87645,2.489611
383567,1.922082
61784,1.7970580000000003
595226,0.47532399999999997
188723,0.673187
14749,4.040249
525270,3.0681130000000003
201473,1.347237
200696,1.3215350000000001
342796,1.798228
104847,2.393625
554994,2.1078580000000002
312609,2.910259
680879,1.381641
278668,0.185779
381502,1.976072
642192,0.748448
132011,0.653644
72766,1.386795
364609,1.611353
537693,0.630436
570217,4.54091
221834,1.10805
642284,0.15696300000000002
78932,1.601842
468531,3.23957
126036,3.08754
135343,1.255274
369211,1.145406
3082,3.051872
261270,4.612172
185583,0.645104
553127,5.599493
696467,2.298143
158430,2.968043
331239,1.1955639999999998
19424,1.465617
719135,0.8346290000000001
714351,0.595058
644862,0.688926
77779,1.578418
452211,1.006467
271855,4.720976
371750,1.034828
607255,0.455041
36700,0.101424
260547,4.285891
418903,3.3844510000000003
258922,1.7996560000000001
582640,0.691098
9058,1.9750729999999999
169123,4.0217529999999995
178717,2.85403
102176,4.241209
607344,1.642756
496827,0.410488
774153,0.919834
748647,1.0136049999999999
206885,0.869698
437976,2.236599
271434,2.549242
31844,0.9656040000000001
789983,0.801664
265549,3.20356
243059,1.9367470000000002
272358,0.863609
483010,1.173226
673818,2.825294
147733,2.669718
440105,2.861707
499869,1.073566
564327,3.151824
148770,2.750571
441666,2.090004
451141,1.368825
643305,5.139712
561976,0.728291
557827,4.424511
111230,4.042155
446509,1.006785
582668,0.737681
33370,0.619919
44509,1.510641
75021,3.440467
313642,3.4250199999999995
111633,3.921649
492417,2.238393
728642,2.265161
429976,2.0666349999999998
470967,0.25924899999999995
280243,0.940107
133314,0.407527
30750,1.5077479999999999
27100,0.871461
397191,0.928227
127137,1.990248
112396,3.575249
416972,3.557285
767149,1.377224
50897,1.073732
305674,0.200795
741137,0.59236
381909,1.8360580000000002
213766,1.804228
405411,1.110007
212270,2.772487
591139,0.655319
104389,2.100535
478660,4.435143
128285,0.998294
672765,0.277301
339345,3.541664
555799,5.575511
570827,0.327362
551336,3.220082
1179,3.125598
495111,3.104205
648291,4.554447
638289,0.46921899999999994
107312,1.9653310000000002
106816,0.944692
153235,0.728895
229919,1.338747
757844,1.365656
180644,1.321857
574731,2.4036459999999997
687718,0.735908
416202,4.094135
29598,1.538932
158534,2.7968830000000002
749216,1.491666
33502,0.744262
405166,1.167858
347986,0.855359
413884,2.2404349999999997
292554,1.440202
789348,1.2865090000000001
111888,3.167997
712558,0.7221029999999999
601080,1.575919
786720,2.845384
233828,0.564459
786381,2.541817
801301,1.175188
575906,2.343058
11941,0.8412200000000001
692170,5.020183
232744,2.049811
584527,4.006493
557819,4.085319
518525,2.152494
796702,3.9257190000000004
592193,0.8706200000000001
385627,1.217207
446961,1.699887
697900,1.064427
283600,2.968266
13635,1.512509
25437,2.044709
297271,1.286084
50849,0.695238
509574,0.732548
233884,2.003117
705286,1.3170600000000001
93330,3.560089
570667,1.737471
302757,3.220598
2899,2.245853
666652,3.806747
362429,4.349105000000001
225339,3.705757
26457,0.806995
57037,0.785049
32336,0.722905
588273,1.40344
786687,1.613093
141403,0.711431
50277,1.4875180000000001
284958,3.802222
281741,2.235429
783300,2.12973
371867,1.102617
67918,3.2453790000000002
534117,0.838358
369787,1.0334649999999999
176215,0.947789
600274,1.065664
765373,1.226917
148228,1.146791
552410,2.324862
759460,2.305343
305939,1.8759880000000002
545652,0.778187
504644,3.4719580000000003
128087,2.598938
530943,3.9961550000000003
785328,0.25014400000000003
639444,1.143924
175053,2.109793
246888,2.481262
710583,3.268373
348843,2.214099
80694,0.32262199999999996
650122,1.634859
107149,1.712203
206306,1.9961209999999998
593432,0.806265
505741,0.5410590000000001
245746,2.063989
607796,0.890058
367501,0.773432
28704,0.18320899999999998
610681,0.13516199999999998
196201,1.921082
41780,0.793445
541,3.557772
392783,1.31304
431422,1.323511
785493,1.086746
28854,1.707316
671199,2.086296
525902,1.9871330000000003
635554,1.8605479999999999
375305,1.77165
457151,1.466739
260743,3.7869379999999997
67488,0.609876
339777,1.670076
577431,1.7205650000000001
549994,1.348644
135919,1.270936
602523,1.0651549999999999
139011,0.698662
32191,2.31603
628947,0.53142
303289,1.0787799999999999
297738,0.8860040000000001
731250,1.7408130000000002
285385,1.9707310000000002
367786,0.526295
123839,0.887917
392398,1.370207
612835,4.3309050000000004
731570,3.2885489999999997
688354,1.0076319999999999
148615,1.571501
99571,2.048104
405699,1.54119
571810,1.4053579999999999
306804,0.800056
792016,1.283944
445900,0.515482
289259,0.8888149999999999
70655,1.7592189999999999
251251,1.436175
467916,2.883823
351008,1.330546
494256,3.076273
582518,1.086708
100921,2.716466
687624,1.7185849999999998
703476,2.832664
355024,1.027427
659938,2.0124880000000003
286513,1.8834349999999997
100046,3.0348490000000004
64157,3.882043
484625,0.791621
242435,1.8365029999999998
674529,1.239538
708604,5.185679
208661,3.041193
139917,2.516153
523575,3.3592160000000004
465837,1.631348
533742,0.9436049999999999
351585,1.9836029999999998
289220,0.8963899999999999
45700,2.039352
364886,1.6120649999999999
93529,2.629464
133450,0.515745
422841,2.056536
385480,1.0713780000000002
100011,2.618731
399510,1.081531
644349,0.924998
605026,1.706632
31209,1.7760759999999998
724008,0.658108
233442,1.597358
455255,1.9341259999999998
252222,2.5978689999999998
237744,0.990311
95677,1.674043
253231,3.6684910000000004
590919,2.332373
119846,2.529627
178897,0.927839
764704,0.521177
406784,0.9343319999999999
548730,1.115581
152014,1.7370919999999999
148112,0.6321
710987,2.118843
495966,4.057491000000001
601584,0.9080540000000001
468496,1.8896220000000001
295392,0.31934
792685,0.143505
50911,0.5903189999999999
669190,1.185551
407776,0.33079400000000003
790567,1.490815
568900,4.232695
477046,1.200818
375573,0.221633
513010,0.131657
408184,1.099178
303205,3.393165
468542,2.692798
29772,0.49611400000000005
241808,1.7783330000000002
226653,1.74151
633012,4.5346910000000005
260657,2.236885
304082,2.886968
629989,0.525209
381322,0.46236000000000005
163188,3.463286
461177,2.259121
625134,1.489117
609108,0.075142
520412,0.412522
662693,2.071989
93103,0.606359
790977,1.818254
571844,0.847877
736440,1.402242
561150,0.8625209999999999
528693,2.047771
116414,1.548383
79415,0.210552
12962,0.25806399999999996
182972,0.41738500000000006
567420,0.990245
180316,1.087585
334421,2.4712240000000003
291454,0.20686
202784,4.245869
537510,0.201898
591086,4.113608999999999
695530,2.187491
388712,1.908996
519288,1.062749
410345,2.060193
230610,2.450599
462061,3.524862
765697,4.070238
397058,2.466022
60751,3.009007
384299,1.135683
417707,2.1225810000000003
749240,1.610149
572677,1.1532959999999999
67981,1.2168459999999999
572967,1.576085
492707,2.415066
328051,0.52849
565015,2.948681
457733,2.823035
116661,3.262568
619420,0.44948699999999997
355777,1.345988
775267,1.887023
562950,1.120486
587037,2.26954
518633,0.27798
273087,0.841607
524198,4.489472
476312,1.425573
610718,0.9002180000000001
629488,0.348625
74319,0.514824
771632,0.701232
362364,3.3942989999999997
667688,0.911293
437595,1.372974
531064,5.0232470000000005
141683,2.519144
353722,1.1823270000000001
417211,3.421507
411962,1.333212
258545,2.156923
632936,4.849568
409526,2.5442549999999997
207205,1.4342709999999999
126347,2.7996369999999997
57912,1.106544
783265,2.042461
503057,0.29472
41979,0.286242
184409,0.591731
178908,1.580315
285303,2.0458220000000003
247814,1.304592
399058,1.7117470000000001
343476,0.996115
686385,0.586264
629935,0.696439
460413,1.182672
653025,1.444012
324720,0.8644299999999999
484558,1.628758
694834,1.717343
344075,1.132803
613822,5.101911
552447,4.853861
778739,1.5585149999999999
760566,1.217784
157733,4.391872
330930,0.6955600000000001
345168,0.917358
158461,4.260022
147801,2.084289
21051,0.8718870000000001
435745,3.162785
637410,2.063518
19147,1.6596990000000003
721124,1.192669
764396,2.592874
396266,3.570438
588196,0.538355
736441,1.24536
528328,0.739588
112198,4.180353
795361,0.6215189999999999
191856,1.297195
116066,0.675505
512682,2.267892
189431,2.010281
67727,1.556766
575866,1.280308
190457,1.016317
383171,1.291035
266166,4.968653
95454,0.453208
125649,0.505524
379096,0.891768
477460,3.8842510000000003
158776,3.1837150000000003
144650,0.361556
557503,1.1200860000000001
57991,2.1423959999999997
350006,0.45253699999999997
603648,1.7919
630527,2.133356
757698,2.813071
312653,2.2741849999999997
247693,1.485293
522242,1.007496
19657,0.778584
454142,2.1357180000000002
617987,1.215709
302420,3.1575509999999998
286051,1.305658
456576,0.748326
69626,1.024023
33510,1.604735
540383,1.065138
147397,1.063898
5083,0.772101
792287,1.725353
630461,1.585715
317404,0.745188
766971,0.816163
788424,2.453221
770008,2.277422
548695,1.4431829999999999
261281,4.405277
302365,2.060136
126460,1.516859
185990,0.685344
345302,2.318518
481154,0.41272600000000004
388237,0.9148200000000001
552475,4.843637999999999
63104,0.686387
138397,0.5390560000000001
435924,3.3911599999999997
730072,1.5930540000000002
663773,4.270333
192435,4.094476
734629,1.1120370000000002
549440,1.157714
574962,2.050082
595934,0.945099
698985,1.435015
468711,1.039878
756726,0.184921
496594,4.264308
46937,0.8078989999999999
14744,3.252807
546894,2.53094
309227,3.137016
591913,1.836659
415504,3.8642440000000002
416078,2.350559
17915,0.15523699999999999
32878,1.83728
237965,0.767133
584615,3.153542
573789,2.4534569999999998
590994,2.0084049999999998
449253,1.7683330000000002
165203,3.3759930000000002
206824,1.66575
15809,3.9794339999999995
325525,0.42130200000000007
148548,1.7039959999999998
416720,2.559502
32238,3.7700160000000005
176988,2.487303
379599,1.396576
480442,0.094956
238974,1.143566
292937,0.90694
31553,0.204494
574745,2.552116
270643,1.135433
289470,1.936943
445777,1.549253
720697,0.985759
595981,2.448081
496480,4.443697
549461,1.372639
656759,1.02132
522984,2.976743
77061,1.282378
160996,3.396925
153281,2.5565900000000004
217014,1.357225
452801,2.083782
559936,0.409487
382094,1.8549959999999999
167324,1.76269
320051,1.6056
350723,1.391928
156170,4.782833
771696,0.797713
635000,0.572458
264440,4.297784
699199,1.187101
276859,0.985884
248495,1.1826450000000002
406159,2.6846509999999997
566917,4.229483
768852,0.287191
268015,1.173805
741637,0.48729700000000004
418122,3.5376830000000004
386778,0.637544
228202,1.2934940000000001
356258,2.408979
753877,1.671618
667201,0.531733
755123,1.1542780000000001
528355,0.48294499999999996
243768,1.002194
326720,0.521454
571460,0.738104
312702,2.043404
287149,1.204026
199898,1.572767
122346,0.20587600000000003
197115,0.710166
29641,0.563749
431199,1.519355
26522,1.17631
568670,0.28728400000000004
338792,0.639541
175539,3.3548050000000003
488955,0.753869
520834,0.243784
712858,0.861792
270828,1.930072
241080,0.98715
192394,2.087918
276311,3.283981
20543,1.60381
575495,2.110553
26771,1.839552
10311,1.4570889999999999
287787,0.332368
534379,2.214063
428801,1.614466
222335,1.067282
341909,1.3772469999999999
608215,0.437408
191168,1.12581
557588,5.105474
658527,4.930396
238738,1.153445
624461,1.348258
414541,1.7401900000000001
400660,1.119934
371697,1.180045
457888,0.967988
239172,2.532125
773272,0.614011
453117,1.014468
507827,0.21431599999999998
566996,0.866252
508419,1.4410020000000001
436543,1.507989
438450,2.7240029999999997
735884,0.639555
359712,5.507630000000001
601310,1.115054
540294,2.128045
577777,1.553411
741074,0.6226550000000001
408288,1.145051
638061,1.153651
124815,0.380275
329674,0.930005
673293,1.405563
736486,1.107681
254763,0.503657
489476,1.721221
272654,2.375448
375967,1.471702
793289,1.1081459999999999
576043,1.483845
599641,3.367297
726904,3.4274760000000004
791190,1.4721520000000001
517546,1.120023
661066,1.409908
272148,0.670828
366674,1.245633
206282,1.048777
473507,1.3102049999999998
661652,1.902514
228355,0.709334
337501,2.5328060000000003
624615,0.805955
445818,0.906918
691382,0.5915630000000001
231897,2.371294
231949,1.2423170000000001
302857,1.7689529999999998
169501,3.132923
248365,1.936843
689981,1.9081970000000001
86673,1.3054629999999998
203049,3.904088
560709,1.3947530000000001
433980,0.986267
407662,1.760111
686036,1.369574
391244,1.428385
611591,1.8777599999999999
368032,2.077442
504146,3.9116470000000003
14028,0.619851
532429,0.43216000000000004
642085,1.460739
183084,0.36246300000000004
171594,1.586554
353802,0.20654299999999998
227348,1.774184
195080,1.500732
519582,0.714225
594068,2.724307
414524,1.923227
97180,1.937803
169978,4.876469999999999
380032,1.014507
52412,2.391556
557183,3.759375
1152,3.5241160000000002
12219,2.337155
430393,1.0506149999999999
297066,0.402828
501102,0.49930399999999997
735469,1.352997
40579,0.122215
353546,0.386527
498657,1.113302
323874,0.9314610000000001
788489,2.570437
717886,0.8344889999999999
404929,1.421953
38114,0.416969
311348,1.1077270000000001
95069,2.093106
491344,1.391983
989,4.110362
730239,3.463707
406542,1.019832
263648,4.658494
293910,0.590515
737389,0.914501
715219,1.504338
797402,3.8518589999999997
424478,2.237315
124193,1.6104379999999998
103273,2.045642
92216,2.846722
259865,0.802426
276986,5.028919
201744,2.450645
227701,1.888454
427020,3.1013029999999997
727622,3.691127
57769,4.51649
755730,3.6782589999999997
67216,2.2307349999999997
273145,0.568288
404505,1.112311
283188,5.376037999999999
290403,1.079841
718567,1.185697
139946,1.005403
757058,0.867907
374431,1.291466
18806,2.1119470000000002
781600,4.278995
517685,1.398382
800364,4.180886
405949,0.827569
105182,3.205844
729483,2.001432
365716,2.228012
185256,0.9433469999999999
672648,0.8022630000000001
125366,2.219557
559398,3.197722
552060,3.428755
505140,1.7060819999999999
585945,5.13175
115498,2.806611
292953,0.8672770000000001
523703,2.491764
231147,0.963678
529185,4.647563
647760,2.973778
772853,0.77487
53808,0.712078
682081,1.5911440000000001
495488,4.701211
739093,2.1153299999999997
504789,3.855675
450450,1.8246580000000001
127687,1.2534459999999998
734165,1.227242
70793,1.607242
684175,2.584218
366110,1.607358
102585,4.3527
276097,2.502869
740416,1.9008349999999998
634800,1.5223229999999999
334372,1.371343
783509,2.714159
605988,1.2176120000000001
596674,0.741841
58797,1.323393
330363,0.110677
617933,3.9208730000000003
365825,1.318735
145398,1.396124
13148,2.617466
370014,0.710138
392129,1.039598
484803,2.769037
82819,2.718916
53237,0.8709129999999999
799766,0.873031
447932,2.420836
254036,1.560344
614952,3.9907790000000003
398223,2.714829
566656,0.925074
298825,3.8905230000000004
222472,2.716949
709314,1.624893
197399,0.615262
376409,1.510044
627244,1.371451
172656,1.259258
730740,2.542211
749099,1.226421
653613,1.675196
77410,1.700763
45332,3.854547
44062,1.538058
104776,1.8746610000000001
355309,1.797564
531704,1.086498
241587,1.4648809999999999
37960,0.19853800000000002
101268,2.617239
228207,0.831317
408227,2.87963
74587,0.8774379999999999
557529,0.772803
181701,1.155578
154059,1.810807
588836,2.594557
164843,4.089162
166735,1.4299899999999999
271859,4.0166889999999995
520054,1.272781
219028,3.053778
238181,2.436236
803945,2.802691
421432,1.7030049999999999
331643,0.739298
795263,0.671205
73851,1.675798
419902,2.194316
693892,0.893065
436269,1.5575450000000002
395317,2.1034189999999997
31095,1.286132
380973,1.681887
9943,2.4750099999999997
